p_val	avg_log2FC	pct.1	pct.2	p_val_adj	name	loci
8.71573778832851e-19	0.502028353882934	0.615	0.447	2.84054610259415e-14	Cap1	other
8.94589581546313e-19	-0.466138507005024	0.681	0.741	2.91555690521759e-14	Fh1	other
9.11017998134956e-19	4.74338272012556	0.044	0.001	2.96909875772164e-14	Hoxa3	HoxABCD
9.83932086898176e-19	0.707434530884726	0.395	0.245	3.20673306440985e-14	Pip4p2	other
1.03946211518867e-18	-0.996816793888782	0.241	0.367	3.38771097961139e-14	Atg12	other
1.08424304835457e-18	0.630029700622736	0.509	0.353	3.53365651889238e-14	Tlcd1	other
1.0855631402186e-18	-0.833418845836603	0.334	0.455	3.53795883028643e-14	Ankhd1	other
1.10755191518194e-18	0.439489917913665	0.712	0.558	3.60962244676946e-14	Rpsa-ps10	other
1.13611292727212e-18	0.187376989123661	0.996	0.985	3.70270564127257e-14	Atp5d	other
1.13640012138156e-18	0.245021104775218	0.983	0.939	3.70364163559465e-14	Sf3b5	other
1.16270379957472e-18	0.455707853627811	0.762	0.662	3.78936795319398e-14	Npm3	other
1.1844751158549e-18	0.669039626000156	0.413	0.262	3.8603228500827e-14	Psenen	other
1.2082724734978e-18	-0.913383083031189	0.269	0.396	3.93788081837669e-14	Tcf20	other
1.28806470793588e-18	0.745077556301785	0.374	0.23	4.19793168963384e-14	Mpv17l2	other
1.39921449336161e-18	0.342517506985477	0.848	0.71	4.56017995531481e-14	Fkbp8	other
1.40004075847943e-18	0.990851055407546	0.212	0.1	4.56287283596033e-14	Med18	other
1.4487571142284e-18	0.302956936057387	0.908	0.842	4.72164431098179e-14	Uqcrc1	other
1.46575801425492e-18	-1.56460719139837	0.074	0.179	4.77705194425823e-14	Nynrin	other
1.48553496006519e-18	-0.579005396463637	0.587	0.66	4.84150698834845e-14	Rsrc1	other
1.72128635270969e-18	0.653610450888128	0.463	0.316	5.60984435211614e-14	Nfkbib	other
1.73067807569658e-18	-2.27095878430221	0.025	0.106	5.64045291650274e-14	Gm11599	other
1.78345404166569e-18	0.484466759766363	0.651	0.499	5.81245506719265e-14	Gemin7	other
1.85211619479581e-18	1.08977805964618	0.2	0.092	6.03623189045902e-14	Traf2	other
2.03481353849456e-18	-1.68970057680062	0.057	0.156	6.63166080330763e-14	Zbtb18	other
2.04938651220767e-18	-0.401896210291623	0.822	0.843	6.67915558193603e-14	Ptms	other
2.1043179594336e-18	-1.29986388819817	0.132	0.25	6.85818266159004e-14	Cep170	other
2.20413692479397e-18	0.558615178178749	0.476	0.316	7.18350265159604e-14	Ube2t	other
2.24482481106093e-18	0.487219922166378	0.744	0.611	7.31610854172868e-14	Epop	other
2.27172676540644e-18	-0.899049875632459	0.23	0.362	7.40378470113612e-14	Ist1	other
2.29781757577741e-18	0.43240070669945	0.7	0.542	7.48881726121616e-14	Mff	other
2.36978125547908e-18	0.337106352531835	0.869	0.772	7.72335408973187e-14	Psmd11	other
2.37213681489984e-18	-0.827895139043279	0.338	0.458	7.73103109344006e-14	Ccdc88a	other
2.75114511911513e-18	0.277024290969512	0.948	0.886	8.96625705770812e-14	Rnf7	other
2.77160767641605e-18	0.609501826007255	0.519	0.359	9.03294657820756e-14	Crls1	other
2.80698297839466e-18	-0.736925254324471	0.407	0.519	9.14823822488605e-14	Trip12	other
2.91757527449638e-18	0.519785958137181	0.618	0.464	9.50866957711115e-14	Fen1	other
3.18388976180409e-18	0.53794950474304	0.539	0.375	1.03766151226957e-13	Pop7	other
3.21318425431803e-18	0.582278998820554	0.527	0.374	1.04720888032479e-13	Yars	other
3.22890988663567e-18	-0.339155517153257	0.878	0.894	1.05233402115343e-13	Mphosph8	other
3.31174112836432e-18	0.5590578047021	0.478	0.314	1.07932955114521e-13	Cpox	other
3.31838596693259e-18	0.706079778171601	0.414	0.267	1.081495170483e-13	Gtf2h2	other
3.4480638879715e-18	-1.6300446398338	0.068	0.17	1.12375850172879e-13	Rpl29	other
3.44824982677112e-18	-0.630220511614276	0.48	0.576	1.12381910104298e-13	Chd6	other
3.55970476933343e-18	0.589386306342385	0.517	0.364	1.16014338137346e-13	Arl8b	other
3.59021490647017e-18	1.47051973383103	0.126	0.042	1.17008694016769e-13	Ctsc	other
3.62359792978045e-18	-0.875060137556108	0.248	0.38	1.18096680129475e-13	Pus3	other
3.66722648587568e-18	-3.29314692901816	0.008	0.072	1.19518578401174e-13	B3gat2	other
3.67538770365375e-18	-1.42632774440366	0.067	0.171	1.19784560649779e-13	Gm7729	other
3.6799177263665e-18	-0.6735252691649	0.425	0.528	1.1993219862001e-13	Drosha	other
4.23482399415492e-18	-1.18894781768634	0.114	0.231	1.38017148793503e-13	Hspg2	other
4.24645765063981e-18	0.876083268174976	0.267	0.142	1.38396301292002e-13	Gm9294	other
4.71833700970398e-18	0.278759402591899	0.956	0.883	1.53775321483263e-13	Mrpl11	other
4.76971315886389e-18	-0.887788748856191	0.288	0.406	1.55449721560533e-13	Utrn	other
5.23471035143825e-18	0.652933569411073	0.438	0.288	1.70604445063724e-13	Gldc	other
5.3769315009653e-18	-3.26168382471064	0.008	0.072	1.7523957454796e-13	Gm5854	other
5.42999471351018e-18	0.177162377382765	0.998	0.991	1.7696895770801e-13	Ndufa7	other
5.48590556456199e-18	0.743045980180508	0.377	0.233	1.7879114825464e-13	Eef1akmt4	other
5.60120422416992e-18	-0.992957030477711	0.354	0.463	1.82548846869922e-13	Ptn	other
5.74300832676723e-18	1.25594351274682	0.154	0.06	1.87170384377671e-13	Platr13	other
6.21020941418923e-18	0.275486864708822	0.96	0.886	2.02396935017841e-13	Tecr	other
6.36189994906683e-18	-1.03570258038871	0.181	0.305	2.07340681240037e-13	Gse1	other
6.57814414327747e-18	0.444304600901463	0.651	0.482	2.14388295773556e-13	Nampt	other
6.60706279754429e-18	-1.51905465134841	0.059	0.157	2.15330783634766e-13	Ndst1	other
6.61902890102015e-18	-0.791510684837164	0.353	0.467	2.15720770913148e-13	Atm	other
6.83131792323199e-18	0.312651715043455	0.902	0.812	2.22639482436054e-13	Mrpl51	other
6.950312515433e-18	-0.866746264225989	0.262	0.389	2.26517635190477e-13	Wtap	other
6.96715325634444e-18	0.187862220313269	0.998	0.988	2.27066491777522e-13	Rbx1	other
6.99445224681337e-18	0.229397241900929	0.983	0.954	2.27956193175894e-13	Krtcap2	other
7.25705383386424e-18	-1.18986151244829	0.166	0.285	2.3651464149947e-13	Trp53bp1	other
7.84787363674868e-18	-0.946644263300631	0.198	0.324	2.55770049695276e-13	E130308A19Rik	other
8.01278946136734e-18	0.424216410985717	0.757	0.634	2.61144821335423e-13	Aen	other
8.07657441793622e-18	0.528410342110266	0.601	0.446	2.63223636854959e-13	Spr	other
8.12284440885301e-18	-1.033223322186	0.201	0.324	2.64731622128928e-13	Med12	other
8.37378689659907e-18	0.681227787289039	0.414	0.267	2.7291008874706e-13	Shmt2	other
9.31229280825862e-18	0.629055131562623	0.438	0.285	3.03496934913957e-13	Mtfr1	other
9.35250286511922e-18	0.656174248737393	0.425	0.278	3.048074208771e-13	Card19	other
9.39498788282575e-18	-0.766314659654795	0.389	0.496	3.06192050089174e-13	Ppp4r4	other
9.61346411008887e-18	1.69912791816132	0.102	0.029	3.13312408811906e-13	Tdrd12	other
9.6805885060151e-18	0.516653192931924	0.642	0.499	3.15500059999538e-13	Nit2	other
9.93160271675742e-18	-0.505544395793094	0.603	0.683	3.23680864141841e-13	Cd2ap	other
1.02484844291316e-17	0.576753705629512	0.497	0.338	3.34008356029828e-13	4933434E20Rik	other
1.07834344041428e-17	0.353158138972716	0.853	0.74	3.51442910665417e-13	Mrps34	other
1.08206434701433e-17	-0.931126152935739	0.234	0.361	3.52655591335439e-13	Rc3h1	other
1.10999167479948e-17	-0.829208669199205	0.28	0.41	3.61757386733898e-13	Bcl9	other
1.12580042182976e-17	0.59878190271806	0.411	0.266	3.66909615478538e-13	Rpp14	other
1.13478235385833e-17	-0.903376767221475	0.25	0.373	3.69836916945969e-13	Hook1	other
1.19681999146382e-17	0.294852195141646	0.941	0.877	3.90055603417972e-13	Nt5dc2	other
1.19960412770078e-17	0.245191627358649	0.977	0.92	3.90962981258963e-13	Ssrp1	other
1.25100000467725e-17	0.251202755573809	0.967	0.913	4.07713411524363e-13	Lsm6	other
1.27046831789713e-17	-1.38505038605841	0.095	0.203	4.14058329485853e-13	Mnt	other
1.3133122272252e-17	-0.705052070383413	0.43	0.53	4.28021587974965e-13	Cyfip1	other
1.34543395900585e-17	0.200568604520063	0.991	0.981	4.38490381579597e-13	Eif3i	other
1.36859118141076e-17	0.317133741383428	0.896	0.796	4.4603755193358e-13	Gpi1	other
1.36873058856066e-17	0.440823113253596	0.688	0.527	4.46082986117805e-13	Smim12	other
1.41212141749204e-17	-1.06687918752804	0.206	0.325	4.60224491174831e-13	Epb41	other
1.44353544295203e-17	0.889121027746759	0.268	0.146	4.70462636212495e-13	Mri1	other
1.45488117750491e-17	0.510176443307571	0.621	0.467	4.74160324560624e-13	Dcaf13	other
1.47873549226115e-17	-1.68224384221678	0.075	0.175	4.81934684282832e-13	H2ac20	other
1.50841795891492e-17	-2.22349578753594	0.027	0.106	4.91608496989962e-13	Btg3	other
1.54285210220449e-17	1.15367603628298	0.168	0.07	5.02830928629465e-13	Tmem54	other
1.55345387729089e-17	0.710902385459345	0.352	0.212	5.06286153147873e-13	Phgdh	other
1.59761988878653e-17	-0.714889056006319	0.373	0.481	5.20680297954418e-13	Rpl9-ps6	other
1.63139712328133e-17	-0.679829712013496	0.418	0.528	5.3168863644862e-13	Adnp	other
1.65115416821605e-17	-0.329628344233736	0.892	0.916	5.38127654963292e-13	Nars	other
1.65603167855553e-17	-0.92426312245844	0.227	0.353	5.39717284358032e-13	Phf12	other
1.69908524473344e-17	-2.57793572554848	0.017	0.088	5.53748872111075e-13	Rnu3a	other
1.7227278326601e-17	-1.04443344490528	0.3	0.411	5.61454227942253e-13	H1f1	other
1.80803533096451e-17	-0.535301736361194	0.604	0.676	5.89256794714644e-13	Birc6	other
1.85086162402143e-17	-2.49865373807391	0.017	0.088	6.03214311884825e-13	H2ac4	other
1.87040721075746e-17	0.411158939661507	0.722	0.567	6.09584414057964e-13	Med10	other
1.90165132918985e-17	-0.41251414382552	0.712	0.771	6.19767184696263e-13	Fasn	other
1.94608358018049e-17	-0.677898611247843	0.498	0.581	6.34248099616624e-13	Cald1	other
1.96528291367132e-17	-1.12752687793632	0.226	0.344	6.40505354394619e-13	Gadd45g	other
2.03057838167056e-17	0.311889514420178	0.925	0.831	6.61785800370252e-13	Ndufs2	other
